scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2041,1817.955370685847
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2042,1888.9623404819513
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2043,1894.624172736632
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2044,1862.7386119461776
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2045,1927.7495354841765
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2046,2084.085239384686
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2047,2237.3521422946887
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2048,2180.0881068902117
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2049,2305.8380253119362
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-F-LAND,2050,2217.372498030255
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2019,162.46363217963403
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2020,1961.8905433644659
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2021,1381.396840740119
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2022,2184.2000533961104
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2023,2642.1043637243183
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2024,3256.592805261446
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2025,3556.036012504339
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2026,7196.504997763692
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2027,11955.583838138267
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2028,8805.665288710385
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2029,5.53376473278982
