scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2026,652.8651245705157
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2027,862.0744070365226
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2028,883.0669260956997
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2029,957.2669086125087
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2030,995.5765809041806
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2031,1101.7794973225507
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2032,1063.6769163193858
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2033,1196.592385851413
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2034,1192.559983151652
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2035,1040.684830038987
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2036,885.7823018783241
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2037,1054.7040453457414
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2038,1179.7845299807595
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2039,1140.4301093361423
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2040,1189.265971680805
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2041,1287.2496616365956
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2042,1297.0261885114883
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2043,1293.6023162644362
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2044,1289.2533944602947
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2045,1374.3744909733284
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2046,1377.8172378941838
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2047,1402.5566512601406
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2048,1427.2960646261004
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2049,1452.0354779920592
Mitigation_CAP21_A25E65-BioImp,PRC_AGR,2050,1459.5159613897074
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2030,107.313602090015
