scenarioName,seriesName,period,value
Mitigation_CAP21_A51E51-earlyCCS,FT_SRV,2037,0.0003075144093989
Mitigation_CAP21_A51E51-highREN,FT_IND,2018,1.27291403588995
Mitigation_CAP21_A51E51-highREN,FT_IND,2019,1.25402068419549
Mitigation_CAP21_A51E51-highREN,FT_IND,2020,1.31242207945675
Mitigation_CAP21_A51E51-highREN,FT_IND,2021,1.32229245571831
Mitigation_CAP21_A51E51-highREN,FT_IND,2022,1.34983260194361
Mitigation_CAP21_A51E51-highREN,FT_IND,2023,1.37625304472832
Mitigation_CAP21_A51E51-highREN,FT_IND,2024,1.40167148228083
Mitigation_CAP21_A51E51-highREN,FT_IND,2025,1.42617820318691
Mitigation_CAP21_A51E51-highREN,FT_IND,2026,1.44987796255606
Mitigation_CAP21_A51E51-highREN,FT_IND,2027,1.47280159720233
Mitigation_CAP21_A51E51-highREN,FT_IND,2028,1.49511100369084
Mitigation_CAP21_A51E51-highREN,FT_IND,2029,1.51697150316779
Mitigation_CAP21_A51E51-highREN,FT_IND,2030,1.53837013591133
Mitigation_CAP21_A51E51-highREN,FT_IND,2031,1.55939800226666
Mitigation_CAP21_A51E51-highREN,FT_IND,2032,1.58003782703623
Mitigation_CAP21_A51E51-highREN,FT_IND,2033,1.60035060278842
Mitigation_CAP21_A51E51-highREN,FT_IND,2034,1.6203702046458
Mitigation_CAP21_A51E51-highREN,FT_IND,2035,1.64005303787282
Mitigation_CAP21_A51E51-highREN,FT_IND,2036,1.65938353521485
