scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,INDBGS,2044,0.02121038604376199
Mitigation_CAP21_A25E65-BioImp,INDBGS,2045,0.0426297830462258
Mitigation_CAP21_A25E65-BioImp,INDBGS,2046,0.0386535352153972
Mitigation_CAP21_A25E65-BioImp,INDBGS,2047,0.021460973392377746
Mitigation_CAP21_A25E65-BioImp,INDBGS,2048,0.0244676556959255
Mitigation_CAP21_A25E65-BioImp,INDBGS,2049,0.0222629505667102
Mitigation_CAP21_A25E65-BioImp,INDBGS,2050,0.005681551999788223
Mitigation_CAP21_A25E65-BioImp,INDBKE,2025,0.001774216846664972
Mitigation_CAP21_A25E65-BioImp,INDBKE,2026,0.0019200186119673335
Mitigation_CAP21_A25E65-BioImp,INDBKE,2027,0.002044387447225187
Mitigation_CAP21_A25E65-BioImp,INDBKE,2028,0.002147887940545139
Mitigation_CAP21_A25E65-BioImp,INDBKE,2029,0.002230574179155866
Mitigation_CAP21_A25E65-BioImp,INDBKE,2030,0.0022935888447490923
Mitigation_CAP21_A25E65-BioImp,INDBKE,2031,0.0024096927374368696
Mitigation_CAP21_A25E65-BioImp,INDBKE,2032,0.0024985484663341195
Mitigation_CAP21_A25E65-BioImp,INDBKE,2033,0.002560643856146803
Mitigation_CAP21_A25E65-BioImp,INDBKE,2034,0.00259656299859287
Mitigation_CAP21_A25E65-BioImp,INDBKE,2035,0.0026077989817164028
Mitigation_CAP21_A25E65-BioImp,INDBKE,2043,0.0019750869085865814
Mitigation_CAP21_A25E65-BioImp,INDBKE,2044,0.0018312822643231396
Mitigation_CAP21_A25E65-BioImp,INDBKE,2045,0.001680227935380583
Mitigation_CAP21_A25E65-BioImp,INDBKE,2046,0.0015235064555619076
Mitigation_CAP21_A25E65-BioImp,INDBKE,2047,0.0013633719667973518
Mitigation_CAP21_A25E65-BioImp,INDBKE,2048,0.001201779770299441
Mitigation_CAP21_A25E65-BioImp,INDBKE,2049,0.001041845345511274
Mitigation_CAP21_A25E65-BioImp,INDBKE,2050,0.0008850703834239329
Mitigation_CAP21_A25E65-BioImp,INDDST,2018,0.8636462186149669
Mitigation_CAP21_A25E65-BioImp,INDDST,2019,0.8598497176503328
Mitigation_CAP21_A25E65-BioImp,INDDST,2020,0.7566288419856593
Mitigation_CAP21_A25E65-BioImp,INDDST,2021,0.749412952785877
Mitigation_CAP21_A25E65-BioImp,INDDST,2022,0.7100495896666571
Mitigation_CAP21_A25E65-BioImp,INDDST,2023,0.6728286332640794
Mitigation_CAP21_A25E65-BioImp,INDDST,2024,0.6375157126357632
Mitigation_CAP21_A25E65-BioImp,INDDST,2025,0.6039289312019739
Mitigation_CAP21_A25E65-BioImp,INDDST,2026,0.4574910633247123
Mitigation_CAP21_A25E65-BioImp,INDDST,2027,0.4194427539699889
Mitigation_CAP21_A25E65-BioImp,INDDST,2028,0.38381530133009223
Mitigation_CAP21_A25E65-BioImp,INDDST,2029,0.3502760435866332
Mitigation_CAP21_A25E65-BioImp,INDDST,2030,0.3187717151246065
Mitigation_CAP21_A25E65-BioImp,INDDST,2031,0.2849209389282995
Mitigation_CAP21_A25E65-BioImp,INDDST,2032,0.2534023995794176
Mitigation_CAP21_A25E65-BioImp,INDDST,2033,0.2240930083619402
Mitigation_CAP21_A25E65-BioImp,INDDST,2034,0.1968572434824482
Mitigation_CAP21_A25E65-BioImp,INDDST,2035,0.28215288273195127
Mitigation_CAP21_A25E65-BioImp,INDDST,2036,0.1485525988903521
