scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-LED,HETC,2044,0.43749999999999456
Mitigation_CAP21_A25E65-LED,HETC,2045,0.43749999999999434
Mitigation_CAP21_A25E65-LED,HETC,2046,0.43749999999999434
Mitigation_CAP21_A25E65-LED,HETC,2047,0.4374999999999944
Mitigation_CAP21_A25E65-LED,HETC,2048,0.4374999999999941
Mitigation_CAP21_A25E65-LED,HETC,2049,0.437499999999994
Mitigation_CAP21_A25E65-LED,HETC,2050,0.43749999999999395
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2022,0.1852721422848842
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2023,0.1777710143352487
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2024,0.16930757318373849
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2025,0.168040094219765
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2026,0.1691096575436829
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2027,0.16955783676629219
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2028,0.1694685660525922
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2029,0.3715911743818996
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2030,0.4374019236797718
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2031,0.4374999999999969
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2032,0.4374999999999969
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2033,0.4374999999999967
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2034,0.4374999999999968
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2035,0.437499999999997
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2036,0.4374999999999971
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2037,0.4374999999999971
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2038,0.437499999999997
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2039,0.4374999999999973
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2040,0.4374999999999972
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2041,0.4374999999999971
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2042,0.4374999999999971
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2043,0.4374999999999972
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2044,0.4374999999999969
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2045,0.437499999999997
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2046,0.4374999999999969
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2047,0.4374999999999973
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2048,0.4374999999999965
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2049,0.4374999999999971
Mitigation_CAP21_A25E65-LED-techOptimism,HETC,2050,0.4374999999999971
Mitigation_CAP21_A25E65-earlyCCS,HETC,2022,0.2184801605482897
Mitigation_CAP21_A25E65-earlyCCS,HETC,2023,0.219721646814453
Mitigation_CAP21_A25E65-earlyCCS,HETC,2024,0.2157906598962405
Mitigation_CAP21_A25E65-earlyCCS,HETC,2025,0.8607223059085913
Mitigation_CAP21_A25E65-earlyCCS,HETC,2026,3.686671771481113
Mitigation_CAP21_A25E65-earlyCCS,HETC,2027,3.6871926705005964
Mitigation_CAP21_A25E65-earlyCCS,HETC,2028,3.6871467815101546
Mitigation_CAP21_A25E65-earlyCCS,HETC,2029,3.6871926705005964
Mitigation_CAP21_A25E65-earlyCCS,HETC,2030,3.6871926705005977
Mitigation_CAP21_A25E65-earlyCCS,HETC,2031,3.687192670500596
Mitigation_CAP21_A25E65-earlyCCS,HETC,2032,3.6871926705005955
Mitigation_CAP21_A25E65-earlyCCS,HETC,2033,3.687192670500595
Mitigation_CAP21_A25E65-earlyCCS,HETC,2034,3.687192670500595
Mitigation_CAP21_A25E65-earlyCCS,HETC,2035,3.687192670500594
Mitigation_CAP21_A25E65-earlyCCS,HETC,2036,3.687192670500596
Mitigation_CAP21_A25E65-earlyCCS,HETC,2037,3.6871926705005977
Mitigation_CAP21_A25E65-earlyCCS,HETC,2038,3.687192670500595
Mitigation_CAP21_A25E65-earlyCCS,HETC,2039,3.687192670500596
Mitigation_CAP21_A25E65-earlyCCS,HETC,2040,3.6871926705005977
Mitigation_CAP21_A25E65-earlyCCS,HETC,2041,3.6871926705005977
Mitigation_CAP21_A25E65-earlyCCS,HETC,2042,3.687192670500596
Mitigation_CAP21_A25E65-earlyCCS,HETC,2043,3.687192670500597
Mitigation_CAP21_A25E65-earlyCCS,HETC,2044,3.6871926705005964
Mitigation_CAP21_A25E65-earlyCCS,HETC,2045,3.687192670500596
Mitigation_CAP21_A25E65-earlyCCS,HETC,2046,3.6627492322618265
Mitigation_CAP21_A25E65-earlyCCS,HETC,2047,3.670896644490603
Mitigation_CAP21_A25E65-earlyCCS,HETC,2048,3.6790501193054337
