scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,TRAETH,2041,1.30490591121083e-07
Mitigation_CAP21_A25E65,TRAGSL,2019,0.0355127551864844
Mitigation_CAP21_A25E65,TRAGSL,2021,0.0345973990825192
Mitigation_CAP21_A25E65,TRAGSL,2022,0.0340976075507363
Mitigation_CAP21_A25E65,TRAGSL,2023,0.0294583773493701
Mitigation_CAP21_A25E65,TRAGSL,2024,0.0270475718723263
Mitigation_CAP21_A25E65,TRAGSL,2025,0.0252213749378746
Mitigation_CAP21_A25E65,TRAGSL,2026,0.0238973720455848
Mitigation_CAP21_A25E65,TRAGSL,2027,0.0249333931507463
Mitigation_CAP21_A25E65,TRAGSL,2028,0.0218351214083942
Mitigation_CAP21_A25E65,TRAGSL,2033,0.0096621130065733
Mitigation_CAP21_A25E65,TRAGSL,2034,0.0056982298613113
Mitigation_CAP21_A25E65,TRAGSL,2035,0.0026150044955509
Mitigation_CAP21_A25E65,TRAGSL,2036,0.0009910801444026
Mitigation_CAP21_A25E65,TRAGSL,2037,0.0003392302152949
Mitigation_CAP21_A25E65,TRAGSL,2038,0.0001035780860442
Mitigation_CAP21_A25E65,TRAGSL,2039,2.77469156739969e-05
Mitigation_CAP21_A25E65,TRAGSL,2040,6.33340865366119e-06
Mitigation_CAP21_A25E65,TRAGSL,2041,1.17441532008974e-06
Mitigation_CAP21_A25E65,TRAH2,2039,0.171941985330491
Mitigation_CAP21_A25E65,TRAH2,2040,0.509346115424928
Mitigation_CAP21_A25E65,TRAH2,2041,1.059646520758115
Mitigation_CAP21_A25E65,TRAH2,2042,1.8754957270172719
Mitigation_CAP21_A25E65,TRAH2,2043,3.086448754011887
Mitigation_CAP21_A25E65,TRAH2,2044,4.709584532352743
Mitigation_CAP21_A25E65,TRAH2,2045,7.122713902885257
Mitigation_CAP21_A25E65,TRAH2,2046,10.717482488508749
Mitigation_CAP21_A25E65,TRAH2,2047,15.371547426541714
Mitigation_CAP21_A25E65,TRAH2,2048,19.515329291826376
Mitigation_CAP21_A25E65,TRAH2,2049,19.834286860029724
Mitigation_CAP21_A25E65,TRAH2,2050,23.167993402468234
Mitigation_CAP21_A25E65,TRALNG,2024,0.095246680277689
Mitigation_CAP21_A25E65,TRALNG,2025,0.09247702892033
Mitigation_CAP21_A25E65,TRALNG,2026,0.0863586005083129
Mitigation_CAP21_A25E65,TRALNG,2027,0.0510006245678049
Mitigation_CAP21_A25E65,TRALNG,2034,0.0342388519114701
Mitigation_CAP21_A25E65,TRALNG,2035,0.0284549072008124
Mitigation_CAP21_A25E65,TRALNG,2036,0.0230911049078964
Mitigation_CAP21_A25E65,TRALNG,2037,0.0187972320597724
Mitigation_CAP21_A25E65,TRALNG,2038,0.0148497606464005
Mitigation_CAP21_A25E65,TRALNG,2039,0.0147791915190924
Mitigation_CAP21_A25E65,TRALNG,2040,0.0147092899375832
Mitigation_CAP21_A25E65,TRALNG,2041,0.014640046474528
Mitigation_CAP21_A25E65,TRALNG,2042,0.0145714518792658
Mitigation_CAP21_A25E65,TRALNG,2043,0.0145034970736996
Mitigation_CAP21_A25E65-BioImp,TRABDL,2018,1.8171054897820231
Mitigation_CAP21_A25E65-BioImp,TRABDL,2019,0.976001434173871
Mitigation_CAP21_A25E65-BioImp,TRABDL,2025,3.961698852606907
Mitigation_CAP21_A25E65-BioImp,TRABDL,2026,5.915983134393283
Mitigation_CAP21_A25E65-BioImp,TRABDL,2027,5.638369304559276
Mitigation_CAP21_A25E65-BioImp,TRABDL,2028,5.0711911453142875
Mitigation_CAP21_A25E65-BioImp,TRABDL,2029,3.596670779230333
Mitigation_CAP21_A25E65-BioImp,TRABDL,2030,3.448970786398993
Mitigation_CAP21_A25E65-BioImp,TRABDL,2031,3.0434983312942787
Mitigation_CAP21_A25E65-BioImp,TRABDL,2032,2.363968839269879
Mitigation_CAP21_A25E65-BioImp,TRABDL,2033,2.975024009915923
Mitigation_CAP21_A25E65-BioImp,TRABDL,2034,2.0812703075236128
Mitigation_CAP21_A25E65-BioImp,TRABDL,2035,1.030082828326453
Mitigation_CAP21_A25E65-BioImp,TRABDL,2036,0.45861423804230694
Mitigation_CAP21_A25E65-BioImp,TRABDL,2037,0.225600548531302
Mitigation_CAP21_A25E65-BioImp,TRABDL,2038,0.1402079087857776
Mitigation_CAP21_A25E65-BioImp,TRABDL,2039,0.24784756034053682
Mitigation_CAP21_A25E65-BioImp,TRABDL,2040,0.0662765912577703
Mitigation_CAP21_A25E65-BioImp,TRABDL,2041,0.06285064008129675
Mitigation_CAP21_A25E65-BioImp,TRABDL,2042,0.03814997998325589
Mitigation_CAP21_A25E65-BioImp,TRABDL,2043,0.0176676149329951
Mitigation_CAP21_A25E65-BioImp,TRABDL,2044,0.0044715521039927
Mitigation_CAP21_A25E65-BioImp,TRABNG,2021,0.109227297008559
Mitigation_CAP21_A25E65-BioImp,TRABNG,2023,0.5847895756748774
Mitigation_CAP21_A25E65-BioImp,TRABNG,2024,1.202823163372425
Mitigation_CAP21_A25E65-BioImp,TRABNG,2025,1.60303434433773
Mitigation_CAP21_A25E65-BioImp,TRABNG,2026,7.4690136193987
Mitigation_CAP21_A25E65-BioImp,TRABNG,2027,10.3184997004913
Mitigation_CAP21_A25E65-BioImp,TRABNG,2028,14.869345984416515
Mitigation_CAP21_A25E65-BioImp,TRABNG,2029,22.20713390669261
Mitigation_CAP21_A25E65-BioImp,TRABNG,2030,24.27381699129803
Mitigation_CAP21_A25E65-BioImp,TRABNG,2031,24.215476295981528
Mitigation_CAP21_A25E65-BioImp,TRABNG,2032,24.091703127097283
Mitigation_CAP21_A25E65-BioImp,TRABNG,2033,23.495618036339202
Mitigation_CAP21_A25E65-BioImp,TRABNG,2034,21.687645975030456
Mitigation_CAP21_A25E65-BioImp,TRABNG,2035,19.8219414375509
Mitigation_CAP21_A25E65-BioImp,TRABNG,2036,10.395265683502
Mitigation_CAP21_A25E65-BioImp,TRABNG,2037,15.5604710515493
Mitigation_CAP21_A25E65-BioImp,TRABNG,2038,12.997249295029128
Mitigation_CAP21_A25E65-BioImp,TRABNG,2039,10.618386341472172
Mitigation_CAP21_A25E65-BioImp,TRABNG,2040,8.344158901718595
Mitigation_CAP21_A25E65-BioImp,TRABNG,2041,6.0688883396304325
Mitigation_CAP21_A25E65-BioImp,TRABNG,2042,1.566370450634929
Mitigation_CAP21_A25E65-BioImp,TRABNG,2045,0.0206284744192298
Mitigation_CAP21_A25E65-BioImp,TRACNG,2021,0.133500029677128
Mitigation_CAP21_A25E65-BioImp,TRACNG,2023,1.0860377833962014
Mitigation_CAP21_A25E65-BioImp,TRACNG,2024,2.8065873812023288
Mitigation_CAP21_A25E65-BioImp,TRACNG,2025,4.809103033013191
Mitigation_CAP21_A25E65-BioImp,TRACNG,2026,1.867253404849677
Mitigation_CAP21_A25E65-BioImp,TRACNG,2027,1.8209117118514002
Mitigation_CAP21_A25E65-BioImp,TRACNG,2028,1.6521495538240523
Mitigation_CAP21_A25E65-BioImp,TRACNG,2029,1.168796521404871
Mitigation_CAP21_A25E65-BioImp,TRACNG,2033,0.75595739624465
Mitigation_CAP21_A25E65-BioImp,TRACNG,2034,10.6628250449621
Mitigation_CAP21_A25E65-BioImp,TRACNG,2035,19.25617386062965
Mitigation_CAP21_A25E65-BioImp,TRACNG,2036,33.230433840946056
Mitigation_CAP21_A25E65-BioImp,TRACNG,2037,31.171319977935966
Mitigation_CAP21_A25E65-BioImp,TRACNG,2038,34.9584033024464
Mitigation_CAP21_A25E65-BioImp,TRACNG,2039,34.1467717720883
Mitigation_CAP21_A25E65-BioImp,TRACNG,2040,33.03143717003941
Mitigation_CAP21_A25E65-BioImp,TRACNG,2041,31.7556293468188
Mitigation_CAP21_A25E65-BioImp,TRACNG,2042,32.4192870313288
Mitigation_CAP21_A25E65-BioImp,TRACNG,2043,30.223266747534016
Mitigation_CAP21_A25E65-BioImp,TRACNG,2044,26.66497505944677
Mitigation_CAP21_A25E65-BioImp,TRACNG,2045,23.11247331526238
Mitigation_CAP21_A25E65-BioImp,TRACNG,2046,19.67919524832233
Mitigation_CAP21_A25E65-BioImp,TRACNG,2047,16.51196325602256
Mitigation_CAP21_A25E65-BioImp,TRACNG,2048,13.21813488318503
Mitigation_CAP21_A25E65-BioImp,TRACNG,2049,10.27523262079021
Mitigation_CAP21_A25E65-BioImp,TRACNG,2050,8.76205184555414
Mitigation_CAP21_A25E65-BioImp,TRADST,2018,42.655214655785414
Mitigation_CAP21_A25E65-BioImp,TRADST,2019,46.67606856212706
Mitigation_CAP21_A25E65-BioImp,TRADST,2020,44.736418638502656
Mitigation_CAP21_A25E65-BioImp,TRADST,2021,48.16754140851005
Mitigation_CAP21_A25E65-BioImp,TRADST,2022,48.96121427992402
Mitigation_CAP21_A25E65-BioImp,TRADST,2023,48.2065789513667
Mitigation_CAP21_A25E65-BioImp,TRADST,2024,47.346916625632765
Mitigation_CAP21_A25E65-BioImp,TRADST,2025,42.60960315351214
Mitigation_CAP21_A25E65-BioImp,TRADST,2026,36.57369895573213
Mitigation_CAP21_A25E65-BioImp,TRADST,2027,31.071612329921592
Mitigation_CAP21_A25E65-BioImp,TRADST,2028,25.053609725570333
Mitigation_CAP21_A25E65-BioImp,TRADST,2029,16.100633765123494
Mitigation_CAP21_A25E65-BioImp,TRADST,2030,14.01457157075047
Mitigation_CAP21_A25E65-BioImp,TRADST,2031,12.380773594663058
Mitigation_CAP21_A25E65-BioImp,TRADST,2032,9.650105495102753
Mitigation_CAP21_A25E65-BioImp,TRADST,2033,12.079585112982967
Mitigation_CAP21_A25E65-BioImp,TRADST,2034,8.48829183497509
Mitigation_CAP21_A25E65-BioImp,TRADST,2035,4.265982567170804
Mitigation_CAP21_A25E65-BioImp,TRADST,2036,1.9619324521398704
Mitigation_CAP21_A25E65-BioImp,TRADST,2037,1.0124361716357195
Mitigation_CAP21_A25E65-BioImp,TRADST,2038,0.8304569495830868
Mitigation_CAP21_A25E65-BioImp,TRADST,2039,1.2226734991592036
Mitigation_CAP21_A25E65-BioImp,TRADST,2040,0.46710528888676034
Mitigation_CAP21_A25E65-BioImp,TRADST,2041,0.42899042183624636
Mitigation_CAP21_A25E65-BioImp,TRADST,2042,0.3187234600143676
Mitigation_CAP21_A25E65-BioImp,TRADST,2043,0.2199666277217049
Mitigation_CAP21_A25E65-BioImp,TRADST,2044,0.14064079230770749
Mitigation_CAP21_A25E65-BioImp,TRADST,2045,0.09294479608236307
Mitigation_CAP21_A25E65-BioImp,TRADST,2046,0.055528805011749664
Mitigation_CAP21_A25E65-BioImp,TRAELC,2019,0.02893530379711738
Mitigation_CAP21_A25E65-BioImp,TRAELC,2020,0.03737130105386297
Mitigation_CAP21_A25E65-BioImp,TRAELC,2021,0.11239100128103138
Mitigation_CAP21_A25E65-BioImp,TRAELC,2022,0.2224520122141809
Mitigation_CAP21_A25E65-BioImp,TRAELC,2023,0.38736553884491487
Mitigation_CAP21_A25E65-BioImp,TRAELC,2024,0.6346031791708006
Mitigation_CAP21_A25E65-BioImp,TRAELC,2025,1.1452544955437587
Mitigation_CAP21_A25E65-BioImp,TRAELC,2026,1.9124901561374676
Mitigation_CAP21_A25E65-BioImp,TRAELC,2027,3.1300304999040676
Mitigation_CAP21_A25E65-BioImp,TRAELC,2028,4.404428682041775
Mitigation_CAP21_A25E65-BioImp,TRAELC,2029,6.304344427451927
Mitigation_CAP21_A25E65-BioImp,TRAELC,2030,7.703729311843734
Mitigation_CAP21_A25E65-BioImp,TRAELC,2031,9.781012489554296
Mitigation_CAP21_A25E65-BioImp,TRAELC,2032,12.864690759454355
Mitigation_CAP21_A25E65-BioImp,TRAELC,2033,12.220489583990698
Mitigation_CAP21_A25E65-BioImp,TRAELC,2034,11.594360452193872
Mitigation_CAP21_A25E65-BioImp,TRAELC,2035,11.305174983712377
Mitigation_CAP21_A25E65-BioImp,TRAELC,2036,10.899199009413838
Mitigation_CAP21_A25E65-BioImp,TRAELC,2037,10.38487602386511
Mitigation_CAP21_A25E65-BioImp,TRAELC,2038,10.416252912802348
Mitigation_CAP21_A25E65-BioImp,TRAELC,2039,12.756441830692241
Mitigation_CAP21_A25E65-BioImp,TRAELC,2040,15.678809744321395
Mitigation_CAP21_A25E65-BioImp,TRAELC,2041,18.242209689512535
Mitigation_CAP21_A25E65-BioImp,TRAELC,2042,20.848798058181316
Mitigation_CAP21_A25E65-BioImp,TRAELC,2043,23.251156583945342
Mitigation_CAP21_A25E65-BioImp,TRAELC,2044,25.15005751672811
Mitigation_CAP21_A25E65-BioImp,TRAELC,2045,26.436968058140845
Mitigation_CAP21_A25E65-BioImp,TRAELC,2046,26.769907305000928
Mitigation_CAP21_A25E65-BioImp,TRAELC,2047,26.413126208588732
Mitigation_CAP21_A25E65-BioImp,TRAELC,2048,27.987614911957994
Mitigation_CAP21_A25E65-BioImp,TRAELC,2049,30.083310963804195
Mitigation_CAP21_A25E65-BioImp,TRAELC,2050,29.311340144513203
Mitigation_CAP21_A25E65-BioImp,TRAETH,2019,0.0005803105443321
Mitigation_CAP21_A25E65-BioImp,TRAETH,2024,0.0020358387430783
Mitigation_CAP21_A25E65-BioImp,TRAETH,2025,0.0020449763463141
Mitigation_CAP21_A25E65-BioImp,TRAETH,2026,0.0020780323517899
Mitigation_CAP21_A25E65-BioImp,TRAETH,2027,0.0021193384178134
Mitigation_CAP21_A25E65-BioImp,TRAETH,2028,0.002159517501929
Mitigation_CAP21_A25E65-BioImp,TRAETH,2033,0.0010735681118414
Mitigation_CAP21_A25E65-BioImp,TRAETH,2034,0.0006331366512568
Mitigation_CAP21_A25E65-BioImp,TRAETH,2035,0.0002905560550612
Mitigation_CAP21_A25E65-BioImp,TRAETH,2036,0.0001101200160447
Mitigation_CAP21_A25E65-BioImp,TRAETH,2037,3.76922461438821e-05
Mitigation_CAP21_A25E65-BioImp,TRAETH,2038,1.15086762271424e-05
Mitigation_CAP21_A25E65-BioImp,TRAETH,2039,3.0829906304441e-06
Mitigation_CAP21_A25E65-BioImp,TRAETH,2040,7.03712072629021e-07
Mitigation_CAP21_A25E65-BioImp,TRAETH,2041,1.30490591121083e-07
Mitigation_CAP21_A25E65-BioImp,TRAETH,2042,1.93584754736675e-07
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2019,0.0355127551864844
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2021,0.0366110043201262
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2022,0.0340976075507363
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2023,0.0315062859351552
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2024,0.0270475718723263
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2025,0.0252213749378746
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2026,0.0238973720455848
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2027,0.0228140547329329
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2028,0.0218351214083942
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2033,0.0096621130065733
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2034,0.0056982298613113
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2035,0.0026150044955509
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2036,0.0009910801444026
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2037,0.0003392302152949
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2038,0.0001035780860442
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2039,2.77469156739969e-05
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2040,6.33340865366119e-06
Mitigation_CAP21_A25E65-BioImp,TRAGSL,2041,1.17441532008974e-06
Mitigation_CAP21_A25E65-BioImp,TRAH2,2039,0.206753802854049
Mitigation_CAP21_A25E65-BioImp,TRAH2,2040,0.6122891025847949
Mitigation_CAP21_A25E65-BioImp,TRAH2,2041,1.2127271042969618
Mitigation_CAP21_A25E65-BioImp,TRAH2,2042,2.103150028760492
Mitigation_CAP21_A25E65-BioImp,TRAH2,2043,3.2478398610844024
Mitigation_CAP21_A25E65-BioImp,TRAH2,2044,4.949050398924395
Mitigation_CAP21_A25E65-BioImp,TRAH2,2045,7.484491027673829
Mitigation_CAP21_A25E65-BioImp,TRAH2,2046,11.263602143841078
Mitigation_CAP21_A25E65-BioImp,TRAH2,2047,15.731589172688858
Mitigation_CAP21_A25E65-BioImp,TRAH2,2048,17.683368089345556
Mitigation_CAP21_A25E65-BioImp,TRAH2,2049,18.66879999662104
Mitigation_CAP21_A25E65-BioImp,TRAH2,2050,22.281867080285046
Mitigation_CAP21_A25E65-BioImp,TRALNG,2024,0.095246680277689
Mitigation_CAP21_A25E65-BioImp,TRALNG,2025,0.234643850906038
Mitigation_CAP21_A25E65-BioImp,TRALNG,2026,0.22442076106506
Mitigation_CAP21_A25E65-BioImp,TRALNG,2027,0.0510006245678052
Mitigation_CAP21_A25E65-BioImp,TRALNG,2033,0.113144341070616
Mitigation_CAP21_A25E65-BioImp,TRALNG,2034,0.0961054277205305
Mitigation_CAP21_A25E65-BioImp,TRALNG,2035,0.0800655560356296
Mitigation_CAP21_A25E65-BioImp,TRALNG,2036,0.0659842104090958
Mitigation_CAP21_A25E65-BioImp,TRALNG,2037,0.0536057173573877
Mitigation_CAP21_A25E65-BioImp,TRALNG,2038,0.0431861369314099
Mitigation_CAP21_A25E65-BioImp,TRALNG,2039,0.0371653597659313
Mitigation_CAP21_A25E65-BioImp,TRALNG,2040,0.0369895776589303
Mitigation_CAP21_A25E65-BioImp,TRALNG,2041,0.0368154505280543
Mitigation_CAP21_A25E65-BioImp,TRALNG,2042,0.0366429551105869
Mitigation_CAP21_A25E65-BioImp,TRALNG,2043,0.0364720685777594
Mitigation_CAP21_A25E65-BioImp,TRALNG,2044,0.0218665953763884
Mitigation_CAP21_A25E65-EA,TRABDL,2018,1.8171054897820231
Mitigation_CAP21_A25E65-EA,TRABDL,2019,0.976001434173871
Mitigation_CAP21_A25E65-EA,TRABDL,2021,3.121407901881426
