scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2034,15.18616722522115
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2035,15.53544907140128
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2036,15.892764400043486
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2037,16.258297981244453
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2038,16.632238834813172
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2039,17.01478032801376
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2040,17.406120275558187
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2041,17.806461041895943
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2042,18.216009645859604
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2043,18.63497786771432
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2044,19.063582358671738
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2045,19.50204475292122
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2046,19.95059178223837
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2047,20.40945539322986
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2048,20.87887286727417
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2049,21.35908694322148
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-HTRUCK,2050,21.850345942915602
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2018,0.28969407
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2019,0.31143933
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2020,0.29515580510850004
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2021,0.3210939492299994
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2022,0.3310478616561302
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2023,0.3413103453674696
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2024,0.3518909660738626
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2025,0.3627995860221521
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2026,0.3700555777425936
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2027,0.3774566892974447
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2028,0.3850058230833936
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2029,0.39270593954506416
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2030,0.40056005833596287
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2031,0.4097729396776914
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2032,0.4191977172902779
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2033,0.4288392647879559
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2034,0.4387025678780763
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2035,0.4487927269392741
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2036,0.4591149596588766
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2037,0.4696746037310295
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2038,0.4804771196168454
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2039,0.49152809336803105
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2040,0.5028332395154967
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2041,0.5143984040243516
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2042,0.5262295673169141
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2043,0.5383328473652015
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2044,0.5507145028545999
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2045,0.5633809364202562
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2046,0.5763386979579224
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2047,0.589594488010955
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2048,0.603155161235207
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2049,0.617027729943616
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-LTRUCK,2050,0.63121936773232
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2018,1.13120285
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2019,1.21611415
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2020,1.1525299359175
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2021,1.25381368865
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2022,1.29268191299815
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2023,1.3327550523010923
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2024,1.3740704589224297
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2025,1.4166666431490245
