scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2018,3900.00174206589
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2019,3915.72753186696
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2020,3785.54049273497
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2021,3861.45329822855
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2022,3920.80991024056
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2023,3979.72363252249
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2024,4038.27518571874
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2025,3828.62770057749
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2026,3548.53831270954
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2027,3481.49496587504
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2028,3412.82841462347
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2029,3342.63956723275
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2030,3270.91656101952
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2031,3157.23267225375
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2032,3048.27261492565
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2033,2936.52424495875
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2034,2821.94764360276
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2035,2751.03015147159
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2036,2602.02224882254
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2037,2478.83383367484
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2038,2353.07371211655
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2039,2239.28552658148
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2040,2147.02637937929
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2041,2052.39133501349
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2042,1954.5681324706
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2043,1823.38305311081
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2044,1740.39785947582
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2045,1546.23412640592
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2046,1371.01371492143
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2047,1377.94567169471
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2048,1416.42377103006
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2049,1816.05801978922
Mitigation_CAP21_A25E65-BioImp,INDCO2N,2050,1968.78804304249
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2018,2093.31840672407
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2019,1922.7029121404
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2020,2054.0969226579
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2021,2369.02868008262
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2022,2508.74396794781
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2023,2538.711579667
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2024,2571.0908700528
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2025,2624.33877822624
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2026,2687.36773126368
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2027,2400.37817496791
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2028,1660.66131852689
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2029,1788.25651853226
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2030,179.983143184706
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2031,185.89987564125
