scenarioName,seriesName,period,value
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2024,0.0041687026495509805
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2025,0.001051760337496
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2026,0.0015213248003588
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2027,0.0005138666274064873
Mitigation_CAP21_A40E57-H2Imp,PWR-GAS,2028,0.0001524886306672009
Mitigation_CAP21_A40E57-LA,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-LA,PWR-GAS,2021,0.005467366166893552
Mitigation_CAP21_A40E57-LA,PWR-GAS,2022,0.009286970986969
Mitigation_CAP21_A40E57-LA,PWR-GAS,2023,0.007517980664144835
Mitigation_CAP21_A40E57-LA,PWR-GAS,2024,0.006040808774709766
Mitigation_CAP21_A40E57-LA,PWR-GAS,2025,0.004486697501857475
Mitigation_CAP21_A40E57-LA,PWR-GAS,2026,0.0030510152552143967
Mitigation_CAP21_A40E57-LA,PWR-GAS,2027,0.0018869334641760998
Mitigation_CAP21_A40E57-LA,PWR-GAS,2028,0.0024551162530209807
Mitigation_CAP21_A40E57-LA,PWR-GAS,2029,0.0033058822461663005
Mitigation_CAP21_A40E57-LA,PWR-GAS,2030,2.88458218361469e-05
Mitigation_CAP21_A40E57-LA,PWR-GAS,2032,0.00028239134406130993
Mitigation_CAP21_A40E57-LA,PWR-GAS,2033,0.0001831354826025821
Mitigation_CAP21_A40E57-LED,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-LED,PWR-GAS,2022,0.013500381103249538
Mitigation_CAP21_A40E57-LED,PWR-GAS,2023,0.008556629156281
Mitigation_CAP21_A40E57-LED,PWR-GAS,2024,0.006148250051390718
Mitigation_CAP21_A40E57-LED,PWR-GAS,2025,0.00457329149508288
Mitigation_CAP21_A40E57-LED,PWR-GAS,2026,0.0029461395036251975
Mitigation_CAP21_A40E57-LED,PWR-GAS,2027,0.0014552217640459
Mitigation_CAP21_A40E57-LED,PWR-GAS,2028,0.000470652240102092
Mitigation_CAP21_A40E57-LED,PWR-GAS,2029,4.22880351939623e-05
Mitigation_CAP21_A40E57-LED,PWR-GAS,2030,0.00036107752603941175
Mitigation_CAP21_A40E57-LED,PWR-GAS,2031,9.807632022546331e-05
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2022,0.0192811488956303
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2023,0.0139183541750244
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2024,0.008901257949758568
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2025,0.004486697501857474
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2026,0.001508130355953165
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2027,4.8130359400083e-05
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2028,0.0024551162530209807
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2029,0.0007281417721126001
