scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2027,1.4117078065859836
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2028,1.4117078065859836
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2029,1.4117078065859836
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2030,1.4117078065859836
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2031,1.4117078065859836
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2032,1.4117078065859836
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2033,1.4117078065859836
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2034,1.4103100760844134
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2035,1.4085672269404803
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2036,1.406480959246018
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2037,1.4040529605614713
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2038,1.4012849060387538
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2039,1.3981784585425978
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2040,1.3947352687704357
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2041,1.3907900343170367
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2042,1.386346401996064
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2043,1.3814079790297196
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2044,1.3814079790297196
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2045,1.3814079790297196
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2046,1.3814079790297196
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2047,1.3814079790297196
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2048,1.3814079790297196
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2049,1.3749721479126895
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-RF,2050,1.3684108334884701
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2018,99.69567767714346
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2019,105.71351550304766
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2020,105.04434395635572
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2021,103.19298372636545
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2022,102.36631098064281
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2023,101.60406173668831
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2024,99.52603961737971
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2025,92.83771089443606
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2026,88.78427257141678
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2027,87.3882552610543
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2028,86.15151670974161
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2029,85.0796153856816
Mitigation_CAP21_A25E65,RSD_BLD-XXX_NRGSRV-WS,2030,84.27209294885266
